4312,Where is Monte Rio California located?,"select  ?o    {    <http://dbpedia.org/resource/Monte_Rio,_California> <http://dbpedia.org/ontology/country>  ?o    }",United States
4313,Where is Kit Carson Colorado located?,"select  ?o    {    <http://dbpedia.org/resource/Kit_Carson,_Colorado> <http://dbpedia.org/ontology/country>  ?o    }",United States
4314,Where is Kiowa Colorado located?,"select  ?o    {    <http://dbpedia.org/resource/Kiowa,_Colorado> <http://dbpedia.org/ontology/country>  ?o    }",United States
4315,Where is Pitkin Colorado located?,"select  ?o    {    <http://dbpedia.org/resource/Pitkin,_Colorado> <http://dbpedia.org/ontology/country>  ?o    }",United States
4316,Where is Dolores Colorado located?,"select  ?o    {    <http://dbpedia.org/resource/Dolores,_Colorado> <http://dbpedia.org/ontology/country>  ?o    }",United States
4317,Where is Montezuma Colorado located?,"select  ?o    {    <http://dbpedia.org/resource/Montezuma,_Colorado> <http://dbpedia.org/ontology/country>  ?o    }",United States
4318,Where is Plainfield Connecticut located?,"select  ?o    {    <http://dbpedia.org/resource/Plainfield,_Connecticut> <http://dbpedia.org/ontology/country>  ?o    }",United States
4319,Where is Hiland Park Florida located?,"select  ?o    {    <http://dbpedia.org/resource/Hiland_Park,_Florida> <http://dbpedia.org/ontology/country>  ?o    }",United States
4320,Where is Panama City Florida located?,"select  ?o    {    <http://dbpedia.org/resource/Panama_City,_Florida> <http://dbpedia.org/ontology/country>  ?o    }",United States of America
4321,Where is Palm Shores Florida located?,"select  ?o    {    <http://dbpedia.org/resource/Palm_Shores,_Florida> <http://dbpedia.org/ontology/country>  ?o    }",United States of America
4322,Where is Sewall's Point Florida located?,"select  ?o    {    <http://dbpedia.org/resource/Sewall's_Point,_Florida> <http://dbpedia.org/ontology/country>  ?o    }",United States
4323,Where is Palm Beach Shores Florida located?,"select  ?o    {    <http://dbpedia.org/resource/Palm_Beach_Shores,_Florida> <http://dbpedia.org/ontology/country>  ?o    }",United States
4324,Where is Indian Shores Florida located?,"select  ?o    {    <http://dbpedia.org/resource/Indian_Shores,_Florida> <http://dbpedia.org/ontology/country>  ?o    }",United States
4325,Where is Colquitt Georgia located?,"select  ?o    {    <http://dbpedia.org/resource/Colquitt,_Georgia> <http://dbpedia.org/ontology/country>  ?o    }",United States
4326,Where is Madison Georgia located?,"select  ?o    {    <http://dbpedia.org/resource/Madison,_Georgia> <http://dbpedia.org/ontology/country>  ?o    }",United States
4327,Where is Washington Georgia located?,"select  ?o    {    <http://dbpedia.org/resource/Washington,_Georgia> <http://dbpedia.org/ontology/country>  ?o    }",United States
4328,Where is Marshall Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Marshall,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4329,Where is Beckemeyer Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Beckemeyer,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4330,Where is New Baden Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/New_Baden,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4331,Where is Palatine Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Palatine,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4332,Where is Palestine Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Palestine,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4333,Where is Clinton Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Clinton,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4334,Where is Hamilton Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Hamilton,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4335,Where is Annawan Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Annawan,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4336,Where is Apple River Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Apple_River,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4337,Where is Henry Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Henry,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4338,Where is Chenoa Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Chenoa,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4339,Where is Wenonah Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Wenonah,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4340,Where is Steeleville Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Steeleville,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4341,Where is Washington Illinois located?,"select  ?o    {    <http://dbpedia.org/resource/Washington,_Illinois> <http://dbpedia.org/ontology/country>  ?o    }",United States
4342,Where is Marshall Indiana located?,"select  ?o    {    <http://dbpedia.org/resource/Marshall,_Indiana> <http://dbpedia.org/ontology/country>  ?o    }",United States
4343,Where is Greene Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Greene,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4344,Where is Osceola Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Osceola,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4345,Where is Monona Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Monona,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4346,Where is Jefferson Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Jefferson,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4347,Where is Union Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Union,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4348,Where is Monroe Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Monroe,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4349,Where is Webster Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Webster,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4350,Where is Franklin Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Franklin,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4351,Where is Hamilton Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Hamilton,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4352,Where is Hancock Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Hancock,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4353,Where is Walnut Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Walnut,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4354,Where is Benton Iowa located?,"select  ?o    {    <http://dbpedia.org/resource/Benton,_Iowa> <http://dbpedia.org/ontology/country>  ?o    }",United States
4355,Where is Napoleonville Louisiana located?,"select  ?o    {    <http://dbpedia.org/resource/Napoleonville,_Louisiana> <http://dbpedia.org/ontology/country>  ?o    }",United States
4356,Where is Powhatan Louisiana located?,"select  ?o    {    <http://dbpedia.org/resource/Powhatan,_Louisiana> <http://dbpedia.org/ontology/country>  ?o    }",United States
4357,Where is Washington Maine located?,"select  ?o    {    <http://dbpedia.org/resource/Washington,_Maine> <http://dbpedia.org/ontology/country>  ?o    }",United States
4358,Where is Het Bildt located?,select  ?o    {    <http://dbpedia.org/resource/Het_Bildt> <http://dbpedia.org/ontology/country>  ?o    },Netherlands
4359,Where is Groesbeek located?,select  ?o    {    <http://dbpedia.org/resource/Groesbeek> <http://dbpedia.org/ontology/country>  ?o    },Netherlands
4360,Where is Rozendaal located?,select  ?o    {    <http://dbpedia.org/resource/Rozendaal> <http://dbpedia.org/ontology/country>  ?o    },Netherlands
4361,Where is Montfoort located?,select  ?o    {    <http://dbpedia.org/resource/Montfoort> <http://dbpedia.org/ontology/country>  ?o    },Netherlands
4362,Where is Aalburg located?,select  ?o    {    <http://dbpedia.org/resource/Aalburg> <http://dbpedia.org/ontology/country>  ?o    },Netherlands
4363,Where is Haaren North Brabant located?,"select  ?o    {    <http://dbpedia.org/resource/Haaren,_North_Brabant> <http://dbpedia.org/ontology/country>  ?o    }",Netherlands
4364,Where is Tremelo located?,select  ?o    {    <http://dbpedia.org/resource/Tremelo> <http://dbpedia.org/ontology/country>  ?o    },Belgium
4365,Where is Kearney Nebraska located?,"select  ?o    {    <http://dbpedia.org/resource/Kearney,_Nebraska> <http://dbpedia.org/ontology/country>  ?o    }",United States
4366,Where is Palmyra New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Palmyra,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4367,Where is Riverside Township New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Riverside_Township,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4368,Where is Springfield Township Burlington County New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Springfield_Township,_Burlington_County,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4369,Where is Ashland New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Ashland,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4370,Where is Bellmawr New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Bellmawr,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4371,Where is Berlin New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Berlin,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4372,Where is Strathmere New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Strathmere,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4373,Where is Clinton New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Clinton,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4374,Where is Berkhamsted located?,select  ?o    {    <http://dbpedia.org/resource/Berkhamsted> <http://dbpedia.org/ontology/country>  ?o    },Hertfordshire
4375,Where is Milford New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Milford,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4376,Where is Princeton Township New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Princeton_Township,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4377,Where is Belmar New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Belmar,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4378,Where is Freehold Borough New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Freehold_Borough,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4379,Where is Freehold Township New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Freehold_Township,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4380,Where is Millstone Township New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Millstone_Township,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4381,Where is Neptune Township New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Neptune_Township,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4382,Where is Middletown Township New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Middletown_Township,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4383,Where is Neptune City New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Neptune_City,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4384,Where is Shrewsbury Township New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Shrewsbury_Township,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4385,Where is Strathmore New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Strathmore,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4386,Where is Shrewsbury New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Shrewsbury,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4387,Where is Boonton New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Boonton,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4388,Where is Chester Borough New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Chester_Borough,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4389,Where is Chester Township New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Chester_Township,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4390,Where is West Milford New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/West_Milford,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4391,Where is Millstone New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Millstone,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4392,Where is Raritan New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Raritan,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4393,Where is Andover New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Andover,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
4394,Where is Linden New Jersey located?,"select  ?o    {    <http://dbpedia.org/resource/Linden,_New_Jersey> <http://dbpedia.org/ontology/country>  ?o    }",United States
